TimeStamp,"Symbol","Price","Change from the Close","Change from the Close","Volume Today","Volume Today","Relative Volume","Position in Range"
2026-04-20 18:16:15,"CLX","102.15","-2.43","-2.32358","2841244","143.45443","2.0047175","40.304183"
2026-04-20 18:16:15,"TEL","247.9","1.7600006","0.71504047","2295123","140.59902","1.8634282","55.284553"
2026-04-20 18:16:15,"NFLX","94.74","-2.57","-2.6410441","63140380","140.51502","2.1812853","29.55665"
2026-04-20 18:16:15,"MRVL","151.6","11.91","8.5260219","39375815","140.37018","1.932107","135.75221"
2026-04-20 18:16:15,"ERAS","21.986","2.976","15.654918","7606967","139.854","1.8977891","104.45916"
2026-04-20 18:16:15,"NBIX","133.66","0.41","0.30769231","1775860","139.81135","2.6962201","88.095238"
2026-04-20 18:16:15,"STT","150.38","4.95","3.4036994","3088628","139.758","2.3517568","102.43619"
2026-04-20 18:16:15,"RTX","195.6","-0.81999817","-0.41747183","4950128","138.72429","1.700601","22.284123"
2026-04-20 18:16:15,"CART","44.05","2.66","6.4266731","4969073","138.34269","1.9013228","93.14845"
2026-04-20 18:16:15,"ENPH","34","1.52","4.679803","9045617","137.83066","2.2317581","89.700997"
2026-04-20 18:16:15,"TRV","300.78","-0.029997559","-0.0099722612","1833495","137.53547","2.3582445","7.8297872"
2026-04-20 18:16:15,"ADI","380","8.5499878","2.3017869","4003691","136.42734","1.9842384","65.366318"
2026-04-20 18:16:15,"CELH","33.9363","-1.3137","-3.7268085","9543346","136.01113","1.8111009","63.043165"
2026-04-20 18:16:15,"CHTR","243","6.3800049","2.6963084","2188370","135.88731","1.9814169","49.920761"
2026-04-20 18:16:15,"XYL","120.72","-0.39","-0.3220213","3403386","135.69833","2.4709739","67.039106"
2026-04-20 18:16:15,"ACMR","49.9","-0.71","-1.4028848","1367451","135.02888","1.7333092","72.727273"
2026-04-20 18:16:15,"EQT","57.11","-1.37","-2.3426813","9354902","134.6971","1.5980446","20.22792"
2026-04-20 18:16:15,"SNPS","462","12.420013","2.7625815","2118000","132.93891","1.9178286","92.625369"
2026-04-20 18:16:15,"TTAN","65","0.69","1.072928","1410333","132.78359","1.6532306","43.18618"
2026-04-20 18:16:15,"PLNT","74.9999","2.2299","3.0643122","1469379","132.43734","1.5719957","93.023853"
2026-04-20 18:16:15,"CAVA","97.35","2.57","2.7115425","3088008","131.47901","1.565865","85.02994"
2026-04-20 18:16:15,"SLG","44.5","1.22","2.818854","1802399","131.37354","1.9397446","125"
2026-04-20 18:16:15,"LQDA","37.8","-1.67","-4.2310616","1540104","131.25006","1.6204423","28.937729"
2026-04-20 18:16:15,"VAL","87.43","-1.13","-1.2759711","1222196","130.36465","1.7242928","19.713262"
2026-04-20 18:16:15,"DHI","154.08","4.27","2.850277","3444861","130.0673","1.8791948","110.37736"
2026-04-20 18:16:15,"ISRG","467.77","-1.4399915","-0.30689701","2437028","129.96769","2.2115294","46.188859"
2026-04-20 18:16:15,"TRU","77.75","-0.5","-0.63897764","2491185","129.83246","1.7383166","55.172414"
2026-04-20 18:16:15,"BLDR","91.255","2.755","3.1129944","2613159","129.36373","1.5286468","90.708634"
2026-04-20 18:16:15,"TGT","130.19","2.35","1.8382353","5817894","127.4564","1.8934063","100"
2026-04-20 18:16:15,"PNFP","98.38","1.32","1.3599835","1722386","126.79679","2.109888","68.634686"
2026-04-20 18:16:15,"WHR","57.09","0.26","0.45750484","2727254","126.42166","1.5497795","94.617564"
2026-04-20 18:16:15,"KGS","63.76","0.51","0.80632411","1356084","126.37824","1.67598","95.409836"
2026-04-20 18:16:15,"ZTS","122.31","-0.07","-0.057198889","3798537","126.11709","1.8578105","63.603604"
2026-04-20 18:16:15,"BSX","61.3802","-2.8498","-4.4368675","16476741","125.46533","1.5671043","25.496732"
2026-04-20 18:16:15,"LVS","57.18","-0.46","-0.7980569","3766694","123.88941","1.8377165","77.56654"
2026-04-20 18:16:15,"CNM","50","-0.79","-1.5554243","3326268","123.81713","1.7034199","31.958763"
2026-04-20 18:16:15,"ALK","41.26","-4.14","-9.1189427","5995698","123.54637","1.5019242","-113.36898"
2026-04-20 18:16:15,"JPM","317.2","6.9099915","2.2269462","10767548","123.49703","1.8463352","101.0355"
2026-04-20 18:16:15,"TFX","131.95","0.37","0.28119775","1004913","123.00232","1.7738914","61.893764"
2026-04-20 18:16:15,"ETR","113.81","-1.71","-1.4802632","3184380","122.67437","1.920211","28.32244"
2026-04-20 18:16:15,"IONQ","47.72","1.63","3.5365589","47719823","122.50843","2.4997597","75.471698"
2026-04-20 18:16:15,"UL","58.44","-0.09","-0.1537673","5220350","121.88738","1.2561392","126.66667"
2026-04-20 18:16:15,"SYF","78.6","0.26","0.33188665","3992932","121.87243","1.7658457","59.668508"
2026-04-20 18:16:15,"WDAY","128.26","4.43","3.5774853","6521853","121.85949","1.8303683","105.98504"
2026-04-20 18:16:15,"CHRW","186.63","4.3899945","2.4089082","2403684","121.454","2.2440051","127.87115"
2026-04-20 18:16:15,"OLN","27.39","1.3","4.982752","3183543","121.25843","1.5923766","104.03121"
2026-04-20 18:16:15,"ORLY","92.35","-1.36","-1.4512859","5220424","120.81485","1.6062527","-12.699285"
2026-04-20 18:16:15,"BDX","158.2","-0.34","-0.21445692","3302514","120.75663","1.9908635","57.420925"
2026-04-20 18:16:15,"SE","89.5","-1.83","-2.0037228","4186308","119.46524","1.4154352","39.427313"
2026-04-20 18:16:15,"RKLB","89.1208","4.3208","5.095283","28767757","118.98776","1.4493968","78.622609"
2026-04-20 18:16:15,"MCHP","80.4","1.64","2.0822753","9660706","118.8429","2.0205618","86.462882"
2026-04-20 18:16:15,"AVT","74.32","0.47","0.63642519","1320902","118.4299","2.8526736","38.613861"
2026-04-20 18:16:15,"AMRZ","57.15","-0.55","-0.95320624","2787399","118.41701","1.4475152","10.084034"
2026-04-20 18:16:15,"GPC","114.115","0.325","0.28561385","2170989","118.3606","1.5854979","117.9803"
2026-04-20 18:16:15,"ETN","409.2476","3.0376085","0.74779267","2416182","117.82219","1.3756124","92.815331"
2026-04-20 18:16:15,"RRC","41.95","0.24","0.57540158","4083869","117.24761","1.6677982","106.48649"
2026-04-20 18:16:15,"APG","48.7","1.95","4.171123","3421569","116.66672","1.7098962","97.196262"
2026-04-20 18:16:15,"KTOS","69.99","-1","-1.4086491","4154917","116.62539","1.5032571","39.718805"
2026-04-20 18:16:15,"THC","191.26","-5.3799994","-2.7359639","1345394","116.02085","2.0036696","10.366329"
2026-04-20 18:16:15,"SYM","65.26","2.09","3.3085325","1521211","115.80712","1.6061744","84.770115"
2026-04-20 18:16:15,"MEOH","56.59","2.46","4.5446148","2346854","115.62754","1.3665642","114.91054"
2026-04-20 18:16:15,"WMT","127.8771","0.3771","0.29576471","18923802","114.83678","1.7404625","25.911628"
2026-04-20 18:16:15,"ADM","69","1.96","2.9236277","3488031","114.74677","1.4732517","145.29915"
2026-04-20 18:16:15,"AEM","216.43","-3.6700061","-1.6674266","2045480","114.72615","1.0479752","72.772277"
2026-04-20 18:16:15,"IBM","254.66","1.1899988","0.46948308","5152033","114.62488","1.7489858","35.353535"
2026-04-20 18:16:15,"OTIS","81.5","0.07","0.085963404","3035456","114.44109","1.3317568","88.181818"
