TimeStamp,"Symbol","Price","Change from the Close","Change from the Close","Volume Today","Volume Today","Relative Volume","Position in Range"
2026-04-21 19:01:46,"COIN","198.6899","-12.940105","-6.1144944","15053349","145.88027","1.6915951","24.593506"
2026-04-21 19:01:46,"CHDN","91.51","-1.4","-1.5068346","1238735","145.82308","1.7812325","31.160365"
2026-04-21 19:01:46,"FTAI","238","-19.299988","-7.5009672","1541938","144.77475","1.5942798","14.944492"
2026-04-21 19:01:46,"EQPT","23.1","0.87","3.9136302","2046988","144.68248","1.8673592","44.381324"
2026-04-21 19:01:46,"AEM","203.09","-13.299999","-6.1463096","2667116","144.57951","1.3777749","2.6986507"
2026-04-21 19:01:46,"ALLY","45.7","-0.6","-1.2958963","5519924","144.52874","2.2638533","19.266055"
2026-04-21 19:01:46,"TROW","99.14","1.04","1.0601427","2789696","143.2438","1.8219518","50"
2026-04-21 19:01:46,"OTIS","78.87","-1.86","-2.3039762","3991215","143.13823","1.7483498","5.23918"
2026-04-21 19:01:46,"WFRD","98","-2.13","-2.1272346","1761033","143.11791","1.7937894","-18.335208"
2026-04-21 19:01:46,"CRSP","55.65","-2.04","-3.5361414","2248589","143.00608","1.534118","8.4415584"
2026-04-21 19:01:46,"ELV","328.11","8.7500146","2.7398594","2101619","142.48255","2.1172784","36.495389"
2026-04-21 19:01:46,"ALNY","311.44","0.49999756","0.16080194","1510851","142.15814","2.0673961","110.6599"
2026-04-21 19:01:46,"SWK","76.25","1.13","1.5042599","3534778","141.86085","2.6103741","41.884817"
2026-04-21 19:01:46,"HAL","38.15","1.47","4.0076336","20596351","141.33285","1.8142666","48.571429"
2026-04-21 19:01:46,"SMTC","104.15","-1.76","-1.6617883","3542626","140.96094","1.8846973","20.869565"
2026-04-21 19:01:46,"CBRE","149.85","-2.75","-1.802097","2310403","140.37417","1.9638702","16.498994"
2026-04-21 19:01:46,"FERG","263.01","-0.41001343","-0.15565007","1918687","139.6089","2.1159671","2.1034181"
2026-04-21 19:01:46,"NUE","208.06","5.8000055","2.867599","1941355","139.30264","2.2651463","71.952032"
2026-04-21 19:01:46,"BA","219.16","-5.9200018","-2.6301767","7554778","139.17133","1.4422112","3.8461538"
2026-04-21 19:01:46,"AFL","115.97","1.3","1.133688","2928572","138.68617","2.2395653","62.467866"
2026-04-21 19:01:46,"IBKR","78.93","-2.32","-2.8553846","6391066","138.27033","2.1560562","-8.75"
2026-04-21 19:01:46,"PG","142.32","-2.17","-1.501834","11195502","136.52823","2.1007027","0"
2026-04-21 19:01:46,"USFD","91.7","-1.57","-1.6832851","2802491","135.84074","1.8542032","2.6431718"
2026-04-21 19:01:46,"B","40.45","-2.51","-5.8426443","12724546","135.22603","1.259315","1.6736402"
2026-04-21 19:01:46,"EXE","94.25","-1.22","-1.2778883","4610171","134.84823","1.6739216","20.325203"
2026-04-21 19:01:46,"ENTG","148.5","-0.42","-0.28203062","2997787","134.26007","2.3173396","42.905122"
2026-04-21 19:01:46,"MOH","151","0.88","0.58619771","1375227","132.80058","1.7159001","6.2407132"
