TimeStamp,"Symbol","Price","Change from the Close","Change from the Close","Volume Today","Volume Today","Relative Volume","Position in Range"
2026-03-12 09:05:18,"CRM","199.5468","5.4167951","2.7902926","10416675","75.443282","1.7908114","54.65015"
2026-03-12 09:05:18,"MCO","430.46","-15.469993","-3.4691528","1208489","74.732698","2.091259","49.141504"
2026-03-12 09:05:18,"MEOH","58.21","4.73","8.8444278","1024444","70.865667","3.7440152","94.278607"
2026-03-12 09:05:18,"TSM","340.47","-14.089998","-3.9739389","9898954","70.752465","1.570344","38.915319"
2026-03-12 09:05:18,"DEO","76.455","-3.225","-4.0474398","1597492","69.898755","1.7214611","11.181435"
2026-03-12 09:05:18,"STM","33.505","-0.555","-1.6294774","6029278","69.642719","1.423435","40.530303"
2026-03-12 09:05:18,"BA","206.51","-7.5900061","-3.5450751","4815933","68.420278","1.9980043","20.886848"
2026-03-12 09:05:18,"AAOI","114.0001","-13.0099","-10.243209","10087776","68.073593","2.2059554","71.993263"
2026-03-12 09:05:18,"EXLS","30.06","-0.5","-1.6361257","1539494","67.814309","2.1822988","0"
2026-03-12 09:05:18,"HAS","95.17","0.9","0.95470457","973922","67.422309","1.8858197","22.87234"
2026-03-12 09:05:18,"HIMS","25.1","-0.78","-3.0139104","38649228","66.731833","1.9017571","17.944785"
2026-03-12 09:05:18,"TFC","44.68","-0.97","-2.1248631","6042696","66.679173","2.1732001","42.272167"
2026-03-12 09:05:18,"FPS","33.74","-1.74","-4.9041714","1598270","66.262773","1.3296129","51.123596"
2026-03-12 09:05:18,"BG","126.2461","3.5261","2.8732888","1240642","66.115527","2.745101","87.406534"
2026-03-12 09:05:18,"ATI","149.03","-8.44","-5.3597511","1410744","66.089756","1.9863343","45.003873"
2026-03-12 09:05:18,"FTI","61.47","-2.91","-4.5200373","2832155","64.265882","2.340516","28.343949"
2026-03-12 09:05:18,"GE","307.81","-17.339994","-5.3329215","3069824","63.84403","1.8334866","29.72096"
2026-03-12 09:05:18,"WSM","182.3","-3.4700043","-1.8679034","732970","63.483196","3.1043358","71.94617"
2026-03-12 09:05:18,"CGON","60.9","-3.76","-5.8150325","869062","61.570888","2.8375348","29.07489"
2026-03-12 09:05:18,"BTI","59.33","0.17","0.28735632","3479791","60.98103","1.2866574","47.297297"
2026-03-12 09:05:18,"ARES","99.1","-4.36","-4.2141891","2415250","60.86183","1.6086381","5.8272633"
2026-03-12 09:05:18,"PSX","177.27","7.77","4.5840708","2146042","60.687217","2.9359472","94.525547"
2026-03-12 09:05:18,"CCL","24.5","-1.47","-5.6603774","18414374","59.093268","1.8961591","31.484397"
2026-03-12 09:05:18,"SYK","334.5","-11.279999","-3.2621895","1091930","58.452494","1.7302335","2.3293173"
2026-03-12 09:05:18,"KKR","83.025","-4.105","-4.7113509","6436639","58.36504","1.928769","6.9954128"
2026-03-12 09:05:18,"DVN","46.085","0.725","1.5983245","8733140","58.234712","1.84484","75.006819"
2026-03-12 09:05:18,"NBIS","110.37","-1.625","-1.4509576","7644296","56.957176","1.1298278","85.176991"
2026-03-12 09:05:18,"MU","406.13","-12.560002","-2.9998334","18601250","56.419525","1.0858832","55.464401"
2026-03-12 09:05:18,"TEAM","74.75","-0.7","-0.92776673","4152898","56.392298","1.2556594","0"
2026-03-12 09:05:18,"TEM","49.95","-2.73","-5.1822323","2938233","56.323347","1.2233019","21.94617"
2026-03-12 09:05:18,"CRSP","48.56","-1.37","-2.7438414","1622051","55.809089","2.2262819","27.692308"
2026-03-12 09:05:18,"AWK","139.4669","5.1269","3.8163615","1044313","55.687041","2.1632416","78.664627"
2026-03-12 09:05:18,"OII","34.95","-0.39","-1.1035654","706362","55.608634","1.5819623","22.38806"
2026-03-12 09:05:18,"MS","154.91","-5.98","-3.7168252","4106908","55.568548","1.5975154","61.15942"
2026-03-12 09:05:18,"CENX","58.18","0.11","0.18942655","1378424","55.289714","1.6804894","69.77492"
2026-03-12 09:05:18,"ADM","73.11","2.28","3.218975","2053236","55.278057","2.06426","80.9375"
2026-03-12 09:05:18,"W","78.06","2.95","3.9275729","1929785","54.959087","1.352108","84.509466"
2026-03-12 09:05:18,"CIFR","13.63","-0.48","-3.4018427","13415050","54.880701","1.0101406","90.909091"
2026-03-12 09:05:18,"BN","39.255","-1.285","-3.1697089","3902947","54.838406","1.7999881","7.8125"
2026-03-12 09:05:18,"SBUX","100.74","-0.7","-0.69006309","4402879","54.452892","1.4343104","33.070866"
2026-03-12 09:05:18,"ORCL","161.565","-1.555","-0.95328592","18629767","53.95814","1.416629","17.239102"
2026-03-12 09:05:18,"BX","103.4705","-3.7795","-3.5240093","5202114","53.115099","1.5951569","4.4789082"
2026-03-12 09:05:18,"ASO","57.03","-0.78","-1.3492475","682385","52.853649","2.0463789","63.636364"
2026-03-12 09:05:18,"HSBC","82.15","-3.82","-4.4434105","1233105","52.793199","1.0637556","44.025157"
2026-03-12 09:05:18,"VLO","238.8","7.7499969","3.354251","2362130","52.357127","2.2157572","100"
2026-03-12 09:05:18,"PLTR","154.6701","3.0701","2.0251319","29151566","52.107963","1.0513836","75.308163"
2026-03-12 09:05:18,"AJG","206.89","-2.9499963","-1.4058313","1177150","51.985877","1.5310822","0.5988024"
2026-03-12 09:05:18,"ARWR","55.38","-2.72","-4.6815835","1180740","51.605634","1.8296227","23.391813"
2026-03-12 09:05:18,"ALK","39.61","-1.71","-4.1384318","2458110","51.364837","1.903935","15.212623"
2026-03-12 09:05:18,"SO","98.47","2.21","2.2958654","2892188","51.30874","1.4597068","88.742964"
2026-03-12 09:05:18,"HUT","48.84","-2.28","-4.4600939","2126697","51.225147","1.035977","63.973064"
2026-03-12 09:05:18,"BKR","56.225","-2.745","-4.6549093","5331907","50.805745","1.8185834","35.204082"
2026-03-12 09:05:18,"TSLA","398.87","-8.9500073","-2.1945974","30532863","50.776246","1.0967766","35.611814"
2026-03-12 09:05:18,"BNTX","89.14","-1.7","-1.8714223","1165588","50.578715","2.329826","26.317954"
2026-03-12 09:05:18,"PL","25.2","-0.24","-0.94339623","4972750","50.39348","1.1242007","52.124646"
2026-03-12 09:05:18,"CHRD","126.095","1.295","1.0376603","804120","50.388258","3.2706522","73.807952"
2026-03-12 09:05:18,"RMBS","89.95","-2.58","-2.7882849","973978","50.294233","1.1596425","70.588235"
2026-03-12 09:05:18,"AZN","192.26","-1.0499976","-0.54316775","1038402","50.206696","0.8983061","36.641221"
2026-03-12 09:05:18,"INTC","46.065","-1.915","-3.9912464","39198266","49.891643","0.88804087","26.344086"
2026-03-12 09:05:18,"LEN","94.1","-2.47","-2.5577301","1277164","49.79127","1.7993339","20.709163"
2026-03-12 09:05:18,"PBF","42.82","0.83","1.9766611","2412715","49.52669","2.3178354","67.301587"
2026-03-12 09:05:18,"WFRD","85.07","-7.62","-8.2209516","754040","49.462079","2.2488514","2.9661017"
2026-03-12 09:05:18,"ZBH","94.495","0.765","0.81617412","1046299","49.457517","1.678433","65.756303"
2026-03-12 09:05:18,"ADBE","270.25","-3.4549866","-1.2623031","2448492","48.837072","1.1050376","0"
2026-03-12 09:05:18,"FNV","264.61","-1.1100012","-0.41773341","468888","48.757226","1.6540688","97.986577"
2026-03-12 09:05:18,"BHP","70.9","-2.45","-3.34015","2128494","48.617065","1.1196266","25.520833"
2026-03-12 09:05:18,"EL","87","-4.54","-4.9595805","2161617","48.559655","1.3877924","23.208191"
2026-03-12 09:05:18,"SLB","45.51","-2.66","-5.5221092","8819211","48.142723","1.3842192","17.808219"
2026-03-12 09:05:18,"MKC","59.07","-0.86","-1.4350075","1240524","48.069898","1.6175958","11.167513"
2026-03-12 09:05:18,"APD","287.94","10.249998","3.6911655","711060","47.783978","1.8153664","99.347258"
2026-03-12 09:05:18,"HCA","545.81","8.5299707","1.587621","528399","47.772784","1.5199682","52.781525"
2026-03-12 09:05:18,"KR","76.265","4.075","5.6448262","3744137","47.609467","1.5650651","98.319328"
2026-03-12 09:05:18,"ONON","38.75","-0.69","-1.7494929","3642301","47.569345","1.9421747","10.416667"
2026-03-12 09:05:18,"NOW","113.9","-1.73","-1.4961515","9723314","47.476818","0.97868481","2.359882"
2026-03-12 09:05:18,"EMN","67.885","0.165","0.24365032","736512","47.409635","1.4775688","94.720497"
2026-03-12 09:05:18,"ELF","74.3805","-5.5695","-6.9662289","976002","47.049165","1.1545136","1.4651589"
2026-03-12 09:05:18,"TTAN","73.415","-5.075","-6.4657918","652114","46.951122","1.3651027","0.50026039"
2026-03-12 09:05:18,"STE","215.465","-6.0850031","-2.7465597","452269","46.688146","2.3177984","6.7460317"
